id,prompt,answer,task_type,source,is_replay,teacher_target,teacher_data_role,teacher_strategy
teacher_symbolic_solver_main_replay_c32e1c7b,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
\[%&$ = &}""$
\`|': = [[`
`\%\& = `&'""
'/|$} = [:$
Now, determine the result for: \&|$`",[$[,symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_83d7dcd4,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
|&@#( = {(
]|@}& = >|
`>@(! = ]]|
}!)]{ = ]({&
#|@>| = ]]}
Now, determine the result for: >{?|>",?|`,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_symbolic_solver_90f00d9b,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
!{-{# = -!<
>{*#! = #!>{
(|-(! = ]\
''-'| = -](
Now, determine the result for: \<+({",{#,symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_replay_f80d2e10,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
@^?@"" = ])'{
@&?]@ = )""{
""&`^' = ]{&
&"":]' = #""
Now, determine the result for: &)?^{",{)^],symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_symbolic_solver_e585410a,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
""@+@! = ""@@!
/@*:} = :$}$
$/-]] = -)!
@:-}# = -:/
Now, determine the result for: $""+!@","$""!@",symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_993c5879,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
28 -> XXVIII
38 -> XXXVIII
80 -> LXXX
55 -> LV
Now, write the number 33 in the Wonderland numeral system.",XXXIII,numeral_system,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_434ca68a,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
[<@<$ = %(<
](|>> = <]}(
:])}% = ][
[%|:> = <<&>
%>):] = )]$
Now, determine the result for: ]%@>%",%&&,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_cd2e20b9,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
>%*{` = /]/
%{+/` = `}
%/+>} = ""``
Now, determine the result for: >>+{`",||`,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_symbolic_solver_3185fdeb,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
""#+@[ = ""#@[
[>*|( = @:<
<(-[: = |:
|#-<"" = (<
@@*(> = (""|:
Now, determine the result for: (%+|[",(%|[,symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_6eb85496,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
:<-:# = -%:
@/+'< = /@]
##+]: = #^]
:#+'@ = >:]
%@-'> = -':
Now, determine the result for: %'+/>",>^],symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_56efc838,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
>}'$( = $\'
()'$( = #|'
>(*?\ = >}#
}(""}) = (#
>&""&( = &||
Now, determine the result for: ()*?}",}$?(,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_df3262bc,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
##-]? = #""
|@-%? = ?<
]""*@? = ]<#
@?+]@ = <""
Now, determine the result for: ]$-]?",]/,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_c30a782a,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
00101001 -> 00100101
00101111 -> 00000101
01000010 -> 01001000
10010011 -> 01000010
00111000 -> 00000111
00001011 -> 01000001
11110110 -> 10011110
01011011 -> 01001011
10111001 -> 00100111
01100011 -> 01001100

Now, determine the output for: 00110011",01000110,bit_manipulation,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_replay_cf9195dc,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
zery jmpxclb eq bxctta -> bird watches in school
seqk xcmblb zlutqy ebamqy -> king chases beyond island
pcl ymrs porpal bpoyelb -> the dark turtle studies
pcl blxrlp nollq xrlmplb -> the secret queen creates
Now, decrypt the following text: pcl ymrs rmzzep yrmjb",the dark rabbit draws,text_decryption,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_680b66f2,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
<{*^& = ^&<{
^|-[$ = ^<
[}*|< = |<[}
Now, determine the result for: !<+<\",}$,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_symbolic_solver_31b8db52,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
)%-?? = -{:
{'+<: = [%
|)+[% = ([
Now, determine the result for: )(*::",<{|?,symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_2d7edafd,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
|?$`( = `/[
[<$([ = `&?`
`(}/( = `
/(}`: = }`?
{<$[{ = (::?
Now, determine the result for: |($:{",:{&,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_ff084e14,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
zdccl swjjwta mkc hlrbclm vcaahpc -> queen follows the ancient message
mchrkcu guhta mkc vhpbrhj rhamjc -> teacher draws the magical castle
mkc kbggcl mchrkcu ruchmca -> the hidden teacher creates
khmmcu acca qwmbwl -> hatter sees potion
Now, decrypt the following text: rhm ciqjwuca mkc rwjwusdj ecn",cat explores the colorful key,text_decryption,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_340321c8,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
&`-}& = ->$
}$-`> = -&!
:>-]% = -$&
Now, determine the result for: !%-$!",-!:,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_5998ac05,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
]@}]< = [\:$
]:/\\ = @?
:\/:! = \($
[?}(! = \$@(
([}]\ = \(\[
Now, determine the result for: ]<""@:","""<",symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_replay_4d04ce0c,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
`[>`\ = (}#}
:#&?' = ]'
(]>\\ = (##(
\#>?' = ?#'#
Now, determine the result for: ?(&[}",&:?,symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_symbolic_solver_fc3982df,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
^:+#[ = ""#
#:-(\ = -[:
""/+)> = """"
:\-^\ = ->
\""+:: = ""[>
Now, determine the result for: [""*#\","#\[""",symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_00463d04,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 4.85s, distance = 204.55 m
For t = 3.13s, distance = 85.19 m
For t = 1.7s, distance = 25.13 m
For t = 3.16s, distance = 86.84 m
For t = 3.23s, distance = 90.73 m
Now, determine the falling distance for t = 2.41s given d = 0.5*g*t^2.",50.51,gravity,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_replay_eeac10f6,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
00110111 -> 00110011
01011001 -> 10101101
10101000 -> 10111110
10110101 -> 01110110
00110011 -> 00011001
01001011 -> 00110101
00011101 -> 00100111

Now, determine the output for: 10000101",11011110,bit_manipulation,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_symbolic_solver_cef50c24,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
/<}<! = /#&/
?/}`` = ?</
<{$#< = `)
/)}""< = )""{#
{`$?! = )?
Now, determine the result for: `<$`/",?,symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_symbolic_solver_7993452d,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
`!-`/ = -[]
[/-:( = -](
^`*<! = :%[!
%/-<< = -/(
!<+^^ = %((
Now, determine the result for: :<-]!",-^],symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_c86663f4,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
btjwpzt nrffrib tep lobtpadrjb krtdrz -> student follows the mysterious potion
tep whax lrjbp aphwb -> the dark mouse reads
xdzq uehbpb tep qrfwpz lpbbhqp -> king chases the golden message
ahyydt wdburcpab btrao -> rabbit discovers story
Now, decrypt the following text: xzdqet wahib tep qrfwpz xpo",knight draws the golden key,text_decryption,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_0a94b2de,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
'')<] = $@
@})$' = <?<
@]#/$ = <?<'
Now, determine the result for: ]}#@]",@}`@,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_3559dfc9,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
#""'>$ = [#|
$#'{[ = >#
#|'&$ = [|/
&/@&[ = &
Now, determine the result for: ""/'#>",[%[,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_d1c6beb0,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
))})% = })
|\?'> = '%[|
/>`/{ = [{'
Now, determine the result for: \\`%'",|/,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_replay_cc3ea471,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
)\-}{ = -'}
\{-\\ = -}
''+/< = }\'
}}-}) = -'
)'*!^ = \{'^
Now, determine the result for: {)-<}",-!!,symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_826bf843,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
^/-<[ = -#`
[/*<` = /^<`
<!+#< = ^/
``*<"" = /)^""
/!-/^ = -/
Now, determine the result for: [#-$[",-$),symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_replay_1f7cf3b9,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
:^*!] = !@\@
@]+&\ = :&
(:-]: = @
:)+@\ = >]
Now, determine the result for: )>*\^",\@:],symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_symbolic_solver_7660ac93,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
((*%"" = {@
!(|@> = |(&
""]|]/ = |@(
(/->] = ""%!/
{!-&> = &""]>
Now, determine the result for: !&*>!",{&,symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_51181706,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
[|*|) = ?'[[
?\->' = ??
[$*>| = >?/\
Now, determine the result for: /\*//",'[)\,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_replay_cef4c8a9,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
`]*{[ = [[{
`[*"""" = )\`]
]`+[{ = )>]
((*]# = (""{>
Now, determine the result for: [{-##",]`,symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_symbolic_solver_424b50d1,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
@|*|& = |{`%
]>+>& = `>|
&%+`> = `{{
`/*|{ = |&{
\/-\\ = -`
Now, determine the result for: %/*@@",/]|&,symbolic_cipher,symbolic_solver_correct,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_main_9a4f2f47,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
#?+?} = #}^
[?-!: = ?!
!'*^! = !(}:
))*^} = )#!:
^)+[! = #?
Now, determine the result for: !?+)'",('^,symbolic_cipher,original,False,teacher_symbolic_solver,main,symbolic_solver_correct_focus
teacher_symbolic_solver_replay_31b1d38b,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
12 -> XII
7 -> VII
99 -> XCIX
52 -> LII
Now, write the number 19 in the Wonderland numeral system.",XIX,numeral_system,original,False,teacher_symbolic_solver,format_replay,symbolic_solver_format_replay_other_original
teacher_symbolic_solver_main_replay_6fcbf5fd,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
<\+}\ = !`}`
}\|!} = ^)
(?+?? = ?>^(
?)+<\ = }!^!
Now, determine the result for: <)|`!",^`(,symbolic_cipher,original_replay,True,teacher_symbolic_solver,main,symbolic_solver_correct_focus
