id,prompt,answer,task_type,source,is_replay,teacher_target,teacher_data_role,teacher_strategy
teacher_unit_main_syn_unit_02756,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
99.31 m becomes 228.58
72.40 m becomes 166.64
98.73 m becomes 227.25
12.93 m becomes 29.76
74.36 m becomes 171.15
Now, convert the following measurement: 93.52 m",215.25,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_01782,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
94.43 m becomes 134.30
99.44 m becomes 141.42
89.07 m becomes 126.68
25.48 m becomes 36.24
46.01 m becomes 65.44
Now, convert the following measurement: 43.96 m",62.52,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_2d5926f7,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
46.91 m becomes 27.68
38.5 m becomes 22.72
33.82 m becomes 19.96
Now, convert the following measurement: 44.24 m",26.11,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00966,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
39.58 m becomes 90.75
16.91 m becomes 38.77
93.04 m becomes 213.32
51.61 m becomes 118.33
63.56 m becomes 145.73
Now, convert the following measurement: 58.42 m",133.95,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_01915,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
87.04 m becomes 61.30
51.46 m becomes 36.24
60.80 m becomes 42.82
52.32 m becomes 36.85
2.20 m becomes 1.55
Now, convert the following measurement: 85.54 m",60.25,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_8dc30329,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
22.59 m becomes 18.74
44.85 m becomes 37.21
17.33 m becomes 14.38
8.75 m becomes 7.26
36.68 m becomes 30.43
Now, convert the following measurement: 27.39 m",22.72,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00751,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
2.36 m becomes 5.08
70.22 m becomes 151.18
69.34 m becomes 149.29
65.96 m becomes 142.01
64.25 m becomes 138.33
Now, convert the following measurement: 75.43 m",162.40,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_02421,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
39.22 m becomes 39.78
43.68 m becomes 44.30
43.51 m becomes 44.13
2.07 m becomes 2.10
28.00 m becomes 28.40
Now, convert the following measurement: 23.43 m",23.76,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_replay_1112ec96,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
43 -> XLIII
10 -> X
24 -> XXIV
Now, write the number 4 in the Wonderland numeral system.",IV,numeral_system,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_replay_6fd6e409,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
xdiiqf aqqa hqjgrb ldkkqj -> hatter sees beyond valley
zyqqr quwkgfqa ixq mgkbqr pgfqai -> queen explores the golden forest
ixq sdmeodk bfdmgr beaoglqfa -> the magical dragon discovers
Now, decrypt the following text: ixq bdfn zyqqr ofqdiqa",the dark queen creates,text_decryption,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_main_syn_unit_00134,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
71.86 m becomes 137.47
4.27 m becomes 8.17
99.31 m becomes 189.98
75.60 m becomes 144.62
82.18 m becomes 157.21
Now, convert the following measurement: 77.78 m",148.79,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_replay_d13e92ec,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
$^*&^ = $^&^
@$+]$ = @$]$
?`-&! = -?[
&&+?! = &&?!
!$-$! = ?@
Now, determine the result for: @^-![",?&,symbolic_cipher,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_main_af12442b,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
15.88 m becomes 10.78
30.16 m becomes 20.48
25.58 m becomes 17.37
30.57 m becomes 20.76
Now, convert the following measurement: 30.68 m",20.83,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_02629,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
72.90 m becomes 175.78
12.08 m becomes 29.13
78.51 m becomes 189.30
91.67 m becomes 221.03
44.20 m becomes 106.58
Now, convert the following measurement: 52.30 m",126.11,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_e346233f,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
49.94 m becomes 76.04
34.81 m becomes 53.00
23.46 m becomes 35.72
46.83 m becomes 71.30
Now, convert the following measurement: 34.9 m",53.14,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_replay_ea62231c,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 1.05s, distance = 10.61 m
For t = 4.75s, distance = 217.15 m
For t = 4.2s, distance = 169.78 m
For t = 1.43s, distance = 19.68 m
Now, determine the falling distance for t = 3.6s given d = 0.5*g*t^2.",124.73,gravity,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_main_syn_unit_00773,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
2.08 m becomes 1.79
11.69 m becomes 10.07
75.39 m becomes 64.95
7.26 m becomes 6.25
20.13 m becomes 17.34
Now, convert the following measurement: 3.74 m",3.22,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_replay_6f37d7be,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
84*84 = 0
89*38 = 51
42\83 = 8342
Now, determine the result for: 92*91",01,numeric_equation,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_main_syn_unit_00698,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
18.74 m becomes 35.61
71.07 m becomes 135.05
83.39 m becomes 158.46
96.21 m becomes 182.82
35.23 m becomes 66.94
Now, convert the following measurement: 93.44 m",177.55,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_60851ade,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
46.41 m becomes 70.56
49.18 m becomes 74.77
39.48 m becomes 60.02
44.85 m becomes 68.19
45.56 m becomes 69.26
Now, convert the following measurement: 39.8 m",60.51,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_083882c7,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
8.24 m becomes 14.00
20.98 m becomes 35.64
40.55 m becomes 68.89
12.94 m becomes 21.98
22.68 m becomes 38.53
Now, convert the following measurement: 23.01 m",39.09,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00016,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
84.08 m becomes 206.15
50.47 m becomes 123.74
71.67 m becomes 175.72
4.62 m becomes 11.33
26.21 m becomes 64.26
Now, convert the following measurement: 22.08 m",54.14,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_819976a8,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
16.3 m becomes 16.40
19.92 m becomes 20.04
43.39 m becomes 43.66
12.21 m becomes 12.29
Now, convert the following measurement: 23.54 m",23.69,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_9dd32aa4,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
32.87 m becomes 44.98
30.21 m becomes 41.34
17.02 m becomes 23.29
46.15 m becomes 63.15
Now, convert the following measurement: 15.57 m",21.31,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_02169,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
79.68 m becomes 61.31
94.31 m becomes 72.57
88.97 m becomes 68.46
25.58 m becomes 19.68
66.48 m becomes 51.16
Now, convert the following measurement: 98.12 m",75.50,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_replay_dbc6defc,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
51}40 = 2040
60<27 = 6027
56'45 = 11
86<34 = 8634
84'33 = 51
Now, determine the result for: 82}23",1886,numeric_equation,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_main_syn_unit_01058,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
16.57 m becomes 35.62
72.35 m becomes 155.52
91.76 m becomes 197.25
69.07 m becomes 148.47
21.86 m becomes 46.99
Now, convert the following measurement: 55.23 m",118.72,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_02534,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
6.36 m becomes 4.50
28.91 m becomes 20.44
30.08 m becomes 21.26
81.60 m becomes 57.68
24.68 m becomes 17.45
Now, convert the following measurement: 32.49 m",22.97,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00808,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
53.97 m becomes 123.04
68.37 m becomes 155.87
97.87 m becomes 223.12
94.04 m becomes 214.39
31.55 m becomes 71.93
Now, convert the following measurement: 74.73 m",170.37,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_a2871ee0,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
17.57 m becomes 26.84
38.02 m becomes 58.08
15.85 m becomes 24.21
38.09 m becomes 58.19
30.89 m becomes 47.19
Now, convert the following measurement: 21.3 m",32.54,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_d86032a7,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
18.17 m becomes 25.07
12.79 m becomes 17.64
21.42 m becomes 29.55
Now, convert the following measurement: 26.56 m",36.64,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_be20c276,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
12.28 m becomes 10.81
12.35 m becomes 10.87
42.18 m becomes 37.13
18.46 m becomes 16.25
48.58 m becomes 42.77
Now, convert the following measurement: 33.9 m",29.84,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00246,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
55.99 m becomes 154.07
60.81 m becomes 167.33
11.17 m becomes 30.74
77.94 m becomes 214.47
71.23 m becomes 196.00
Now, convert the following measurement: 40.22 m",110.67,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_replay_5ad26838,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
/|*`: = `|/(
`(-(/ = -{
:|*]( = >`:(
:`*:` = {/>$
Now, determine the result for: /|-/{",-{,symbolic_cipher,original,False,teacher_unit,format_replay,unit_format_replay_other_original
teacher_unit_main_replay_c887d78e,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
30.71 m becomes 54.33
42.18 m becomes 74.62
13.11 m becomes 23.19
Now, convert the following measurement: 19.64 m",34.75,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_2ba2b3b4,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
31.71 m becomes 47.82
29.61 m becomes 44.65
19.08 m becomes 28.77
19.35 m becomes 29.18
Now, convert the following measurement: 35.97 m",54.24,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_00577,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
44.42 m becomes 48.01
77.62 m becomes 83.89
87.91 m becomes 95.01
54.00 m becomes 58.36
16.27 m becomes 17.58
Now, convert the following measurement: 53.47 m",57.79,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_02911,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
42.11 m becomes 100.33
11.43 m becomes 27.23
55.01 m becomes 131.07
66.78 m becomes 159.11
8.61 m becomes 20.51
Now, convert the following measurement: 80.28 m",191.28,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_1b009079,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
24.86 m becomes 30.18
49.28 m becomes 59.83
21.52 m becomes 26.13
Now, convert the following measurement: 17.24 m",20.93,unit_conversion,original,False,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_replay_1411152e,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
31.38 m becomes 49.20
5.75 m becomes 9.02
33.89 m becomes 53.14
8.05 m becomes 12.62
37.32 m becomes 58.52
Now, convert the following measurement: 20.44 m",32.05,unit_conversion,original_replay,True,teacher_unit,main,unit_main_ratio_conversion
teacher_unit_main_syn_unit_02490,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
84.65 m becomes 188.85
4.25 m becomes 9.48
89.72 m becomes 200.17
57.12 m becomes 127.43
87.61 m becomes 195.46
Now, convert the following measurement: 8.43 m",18.81,unit_conversion,synthetic_unit_conversion,False,teacher_unit,main,unit_main_ratio_conversion
