id,prompt,answer,task_type,source,is_replay,teacher_target,teacher_data_role,teacher_strategy
teacher_text_mapping_main_d300a576,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
bdzj ehgam vfu jpteuz buc -> king draws the golden key
vfu eghb vugifuh qpsze -> the dark teacher found
vfu ishdpsm vshvtu edmipwuhm -> the curious turtle discovers
Now, decrypt the following text: gtdiu ahdvum ghpsze jgheuz",alice writes around garden,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_327955b8,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
cjh lkabhf fvttkc lhhl -> the silver rabbit sees
chvqjhf ywaawul svfghx -> teacher follows garden
cjh zplchfkwil gfvswx gfhvzl -> the mysterious dragon dreams
fvttkc gklqwbhfl cjh jkgghx gwwf -> rabbit discovers the hidden door
Now, decrypt the following text: cjh uklh mfkxqhll gfvul",the wise princess draws,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_10a7cc36,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
rgcy jgfteibnf jeen -> king discovers door
jnvyec qemcj kvz -> dragon found map
rgcy fbbf cbvn secjbnwvcj -> king sees near wonderland
nvxxgd sngdbf gc igwwvyb -> rabbit writes in village
dob twbibn tvd tovfbf -> the clever cat chases
Now, decrypt the following text: dob twbibn jnvyec jnvsf",the clever dragon draws,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_738f7c2d,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
10101011 -> 10101001
11111001 -> 11100011
10100111 -> 10011001
11010001 -> 01000010
11101001 -> 10100011
10110110 -> 11011101
10111111 -> 11111001
11110111 -> 11011011
00001101 -> 00110100
00110010 -> 11001001

Now, determine the output for: 11101101",10110011,bit_manipulation,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_d12ac19d,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
hfppc ampinpu ntp upampn rddz -> queen creates the secret book
xskimj xinatpu cpim ldfcnisc -> wizard watches near mountain
ntp jimz mirrsn xinatpu -> the dark rabbit watches
unfjpcn unfjspu ntp agpbpm odmpun -> student studies the clever forest
ntp qdgjpc npiatpm jmixu -> the golden teacher draws
Now, decrypt the following text: hfppc xinatpu irdbp odmpun",queen watches above forest,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_cc812383,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
zuf oygyajdg ldffe iapck -> the colorful queen draws
zuf qxkzfavydk ldffe fnhgyafk -> the mysterious queen explores
kzdifez vqprvefk wfxyei svggprf -> student imagines beyond village
wvai ivkoysfak hyzvye -> bird discovers potion
Now, decrypt the following text: qydkf iafpqk zuf cvkf wyyb",mouse dreams the wise book,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_07c09384,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
trg wuyg zpujrt oxvvxwy -> the wise knight follows
trg bfjuhfv bxnyg gqcvxegy -> the magical mouse explores
hft oxvvxwy sxxz -> cat follows book
ceuphgyy degfby jfedgp -> princess dreams garden
trg fphugpt tnetvg egfdy -> the ancient turtle reads
Now, decrypt the following text: hft ubfjupgy trg seujrt cxtuxp",cat imagines the bright potion,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_85949925,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
oca zgcrzlmt gcv -> cat imagines map
jhcrql jhmcgt apm oqeqhwie vibbem -> dragon dreams the colorful puzzle
taijmla tmmt lmch zteclj -> student sees near island
dimml taijzmt gzhhqh -> queen studies mirror
Now, decrypt the following text: apm rqejml kzbchj jhmcgt",the golden wizard dreams,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_78fd8106,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
xzwwlc iclztk fuclkw -> hatter dreams forest
wxl mpcnupk snci dzwmxlk -> the curious bird watches
wpcwel mxzklk kwucy -> turtle chases story
xzwwlc mclzwlk wxl vueilg tnccuc -> hatter creates the golden mirror
wlzmxlc fueeudk ng mzql -> teacher follows in cave
Now, decrypt the following text: mzw fueeudk tnccuc",cat follows mirror,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_0fd8b43e,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
34.67 m becomes 30.23
8.93 m becomes 7.79
22.6 m becomes 19.70
Now, convert the following measurement: 34.66 m",30.22,unit_conversion,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_4f8f23d6,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
wlhdpe jpxdrxk rcptsqc rtwxp -> wizard creates through tower
epdqtf utnntwk rcx ydqljdn ydo -> dragon follows the magical map
rcx cleexf wlhdpe jpxdrxk -> the hidden wizard creates
Now, decrypt the following text: rcx dfjlxfr epdqtf krselxk",the ancient dragon studies,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_f5bd70c7,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
vrcdet jngyaejf qwj paytjs qejdfhej -> wizard explores the golden treasure
qwj xmfqjerahf tedpas verqjf -> the mysterious dragon writes
dyruj uejdqjf dbaoj udfqyj -> alice creates above castle
Now, decrypt the following text: lhjjs uejdqjf dbaoj vastjeydst",queen creates above wonderland,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_80311ce2,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 4.07s, distance = 142.53 m
For t = 2.72s, distance = 63.66 m
For t = 3.84s, distance = 126.87 m
For t = 4.05s, distance = 141.13 m
Now, determine the falling distance for t = 1.58s given d = 0.5*g*t^2.",21.48,gravity,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_replay_8a495594,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
njxvh tiovhv mcvmbh kmazozu -> mouse chases inside library
njxvh mnodmchv tzuvwok -> mouse imagines crystal
pzmcthvv fjxcb nop -> princess found map
Now, decrypt the following text: wih djkbhc yxhhc mnodmchv",the golden queen imagines,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_399eca4b,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
userlz blcclkx whj ezdajzw dexwcj -> dragon follows the ancient castle
kayesu jmvclsjx whj foxwjsalqx dexwcj -> wizard explores the mysterious castle
whj uesg kayesu xwquajx -> the dark wizard studies
userlz dhexjx eilnj vecedj -> dragon chases above palace
Now, decrypt the following text: userlz aferazjx illg",dragon imagines book,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_78dc9bcb,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
zvrrtg gtvju rzt urgvfct nwggkg -> hatter reads the strange mirror
iyttf sgwrtu akgtur -> queen writes forest
rtvqztg akppksu yfjtg qvurpt -> teacher follows under castle
rygrpt svrqztu hkke -> turtle watches book
Now, decrypt the following text: mgwfqtuu akyfj rzt swut akgtur",princess found the wise forest,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_1e0d1322,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 1.93s, distance = 14.92 m
For t = 2.87s, distance = 33.0 m
For t = 1.49s, distance = 8.89 m
For t = 4.87s, distance = 95.01 m
Now, determine the falling distance for t = 1.59s given d = 0.5*g*t^2.",10.13,gravity,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_replay_f6a7fc15,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
53 -> LIII
80 -> LXXX
98 -> XCVIII
1 -> I
27 -> XXVII
Now, write the number 59 in the Wonderland numeral system.",LIX,numeral_system,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_replay_4032cd69,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 1.44s, distance = 17.79 m
For t = 4.49s, distance = 172.91 m
For t = 4.71s, distance = 190.27 m
For t = 4.83s, distance = 200.09 m
Now, determine the falling distance for t = 2.41s given d = 0.5*g*t^2.",49.82,gravity,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_bd2c459a,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
zfhxtc nrmfk uqy -> knight found map
shaqgk kgoqub cto qfjhofc uobbqxo -> wizard dreams the ancient message
qihjo khbjrpogb ctgrmxt srfkogiqfk -> alice discovers through wonderland
cto thkkof zfhxtc nrmfk -> the hidden knight found
gqwwhc boob qgrmfk pqiiod -> rabbit sees around valley
Now, decrypt the following text: cto qfjhofc coqjtog ovyirgob",the ancient teacher explores,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_4bb7eecb,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
hqs uxtasv glfus yvxhsu -> the silver mouse writes
hqs oltwsi nxvw pvsjhsu -> the golden bird creates
uhfwsih wvsjgu gjc -> student dreams map
Now, decrypt the following text: qjhhsv wxuplasvu xiuxws xutjiw",hatter discovers inside island,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_9016e3d3,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
10011011 -> 11001001
00100001 -> 01000010
01011001 -> 01000101
01101001 -> 01000110
00110101 -> 01000011
10001000 -> 00001000
10110101 -> 01001011
01001100 -> 00000100

Now, determine the output for: 10011111",11001001,bit_manipulation,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_replay_52421abf,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
cwaax daad xabq srjaq -> queen sees near tower
spa vedsaqzrwd fxzips amnhrqad -> the mysterious knight explores
lqbirx zvbizxad spa dsqbxia obdsha -> dragon imagines the strange castle
spa vbizobh vrwda zvbizxad -> the magical mouse imagines
swqsha lqabvd vbn -> turtle dreams map
Now, decrypt the following text: fxzips jbsopad vzqqrq",knight watches mirror,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_981182f4,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
beobti ifktpoiz dpoizb -> turtle explores forest
qcb oicuz bmi vnzi rpph -> cat reads the wise book
zbeuiyb zbeuniz bmopewm nztcyu -> student studies through island
hynwmb ifktpoiz eyuio nztcyu -> knight explores under island
Now, decrypt the following text: ctnqi uocvz hia",alice draws key,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_replay_0311b798,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
11010101 -> 10101000
11010010 -> 00011000
10011001 -> 00001001
00001111 -> 01100000
11100000 -> 00001100
11100111 -> 00111100
00111101 -> 10100011

Now, determine the output for: 01100110",00000100,bit_manipulation,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_replay_22a82f3f,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
6.12 m becomes 8.02
34.65 m becomes 45.40
33.06 m becomes 43.32
Now, convert the following measurement: 9.39 m",12.30,unit_conversion,original,False,teacher_text_mapping,format_replay,text_mapping_format_replay_other_original
teacher_text_mapping_main_af7b42d2,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
rbvvg cfehcgvp fek -> queen imagines map
zav pcuivt dcletn ntedp -> the silver wizard draws
wcgh vjkuxtvp ovsxgn cpuegn -> king explores beyond island
aezzvt pvvp yepzuv -> hatter sees castle
Now, decrypt the following text: yez tvenp cgpcnv cpuegn",cat reads inside island,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_bb40f4fa,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
voz xzbhzv rgzza uhwmx -> the secret queen draws
wcfbz mhfvzx twhuza -> alice writes garden
kegxz uhzwkx voz xvhwatz yevfea -> mouse dreams the strange potion
owvvzh mwvbozx fa ywcwbz -> hatter watches in palace
yhfabzxx ufxbejzhx nzl -> princess discovers key
Now, decrypt the following text: naftov degau voz xvhwatz qeen",knight found the strange book,text_decryption,original,False,teacher_text_mapping,main,text_mapping_original_focus
teacher_text_mapping_main_replay_3066fcb2,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
mvnruigg giig mtbbxi -> princess sees puzzle
wai giuviw widuaiv gwtsnig -> the secret teacher studies
gwtsirw vidsg zffy -> student reads book
Now, decrypt the following text: gwtsirw jvnwig wai zvnkaw mtbbxi",student writes the bright puzzle,text_decryption,original_replay,True,teacher_text_mapping,main,text_mapping_original_focus
