id,prompt,answer,task_type,source,is_replay,teacher_target,teacher_data_role,teacher_strategy
teacher_symbolic_general_main_replay_9fdb18b7,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
$?*#^ = $?#^
|%*## = |%##
?#+)^ = ?#)^
Now, determine the result for: |%-^^",^},symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_e5b65a4c,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
`)<#` = ?%)
%^@?` = |%
)!@%? = `?#
Now, determine the result for: |%@#)",``#,symbolic_cipher,original,False,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_replay_31ea69a9,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 3.5s, distance = 93.0 m
For t = 1.45s, distance = 15.96 m
For t = 2.97s, distance = 66.97 m
For t = 1.82s, distance = 25.15 m
Now, determine the falling distance for t = 1.92s given d = 0.5*g*t^2.",27.99,gravity,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_main_replay_94e41495,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
$<+@< = ""}
$`+>^ = ^)
)>*$> = >$^@
}`-@< = ->^
`<+$} = @@
Now, determine the result for: |)->@",-|,symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_73e0994b,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
<}+]) = /<
:]+/{ = </
||+]< = :
Now, determine the result for: <'(})",)<',symbolic_cipher,original,False,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_2a204590,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
\^+(} = \^(}
}#-#} = -$?
?$+}\ = ?$}\
$#*(^ = $\#
Now, determine the result for: #^*&#",&<^#,symbolic_cipher,original,False,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_replay_61715884,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
37 -> XXXVII
25 -> XXV
8 -> VIII
24 -> XXIV
Now, write the number 46 in the Wonderland numeral system.",XLVI,numeral_system,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_replay_d1a67a7b,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 4.21s, distance = 133.06 m
For t = 2.28s, distance = 39.03 m
For t = 1.07s, distance = 8.6 m
Now, determine the falling distance for t = 1.96s given d = 0.5*g*t^2.",28.84,gravity,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_main_replay_0bb591e6,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
)(-)( = ""
&(-(( = <
$(-(% = )<
<%-%$ = ??
Now, determine the result for: ""$+%%",%?<,symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_replay_a88fbc44,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
32 -> XXXII
38 -> XXXVIII
88 -> LXXXVIII
83 -> LXXXIII
Now, write the number 88 in the Wonderland numeral system.",LXXXVIII,numeral_system,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_main_75c8715e,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
[)*^/ = [>$)
[>-$# = -/
$\-^/ = -/#
Now, determine the result for: \\*>#",`^$),symbolic_cipher,original,False,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_numeric_replay_b1bc3731,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
47""22 = 25
65)12 = 67
02""87 = ""85
Now, determine the result for: 07""43",63,numeric_equation,original,False,teacher_symbolic_general,strategy_replay,symbolic_general_numeric_equation_replay
teacher_symbolic_general_main_08f6216d,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
&!-][ = `
]!*!| = !|`
`{+>] = >]`{
Now, determine the result for: >>+|>",|>>>,symbolic_cipher,original,False,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_replay_33205207,"In Alice's Wonderland, the gravitational constant has been secretly changed. Here are some example observations:
For t = 4.93s, distance = 68.31 m
For t = 3.85s, distance = 41.66 m
For t = 1.8s, distance = 9.11 m
For t = 3.6s, distance = 36.43 m
For t = 1.72s, distance = 8.32 m
Now, determine the falling distance for t = 4.74s given d = 0.5*g*t^2.",63.15,gravity,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_main_05c36467,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
%$<`# = <]]
%""/(] = #`]$
`$<(( = <(]
%""<\& = <$$
#&/]( = ###""
Now, determine the result for: ""&/($",%%\,symbolic_cipher,original,False,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_replay_72ab36fc,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
21 -> XXI
17 -> XVII
92 -> XCII
Now, write the number 9 in the Wonderland numeral system.",IX,numeral_system,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_main_replay_62fc7798,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
>(+`& = }`
>>+}? = `]:
''+#} = '::
``+#' = `(:
Now, determine the result for: ((-&}",}&,symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_replay_434ca68a,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
[<@<$ = %(<
](|>> = <]}(
:])}% = ][
[%|:> = <<&>
%>):] = )]$
Now, determine the result for: ]%@>%",%&&,symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_8326116b,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
<<-}} = ::
#@-}# = {#
{:-## = }\
\""-<^ = ^:
Now, determine the result for: #:*#\",{{@?,symbolic_cipher,original,False,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_replay_db1e0603,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
!&\&& = }}//
]%\%% = &>/?
}}(>& = (%}
&&(?> = (%[
?%\[% = [/??
Now, determine the result for: }}\!}",![},symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_9081e954,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
:%!:| = :%:|
`(!(# = `((#
'{}'"" = ""
`#>({ = (@(#
|%}:# = }'""
Now, determine the result for: %{}(@",}{#,symbolic_cipher,original,False,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_0d542478,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
$?""|/ = $
?]![/ = }}
?<*}? = }$??
Now, determine the result for: </!&{",}<,symbolic_cipher,original,False,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_194695e8,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
{|*<\ = {%!|
]|*!] = {<|%
]$-<% = |!
Now, determine the result for: !\-{<",%,symbolic_cipher,original,False,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_replay_212e792d,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
[`)?[ = )%&
?\$?: = `[`
`?$[& = ?`
Now, determine the result for: %\):!",)//,symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_replay_6046d372,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
|(+|[ = `|`
`[-)$ = [`
`""-\"" = -/
/""-/` = &(
Now, determine the result for: )|-[\",[/,symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_replay_91adf788,"In Alice's Wonderland, numbers are secretly converted into a different numeral system. Some examples are given below:
44 -> XLIV
69 -> LXIX
56 -> LVI
20 -> XX
Now, write the number 93 in the Wonderland numeral system.",XCIII,numeral_system,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_main_replay_3b97e6f6,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
>>+>' = '?(
>'-|' = /(
/<*<! = '$?<
!>*'> = '?|$
Now, determine the result for: >!-/'",<,symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_5a3eaf6f,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
\^)^^ = )${
\^)\' = )$
(?<}? = }""(?
#}%\( = $""?
^"")\? = )?
Now, determine the result for: (?<\""","\{}""",symbolic_cipher,original,False,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_d7aec90d,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
^^+&! = \^\
\!*!: = <^::
%\*<$ = %\#\
Now, determine the result for: :!+\%",^>\,symbolic_cipher,original,False,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_numeric_replay_422bc5b4,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
29]10 = 2910
51`33 = 1683
53&60 = 7
Now, determine the result for: 80&87",7,numeric_equation,original,False,teacher_symbolic_general,strategy_replay,symbolic_general_numeric_equation_replay
teacher_symbolic_general_replay_05aa40de,"In Alice's Wonderland, secret encryption rules are used on text. Here are some examples:
vuqxocu xdorfv aqiipo -> student dreams puzzle
uqdupo ydoruov rdtqcx tyorc -> turtle creates around ocean
mqooc ogaptdov ulo frksyrp yrvupo -> queen explores the magical castle
mqooc sfrkscov ulo vudrcko udorvqdo -> queen imagines the strange treasure
Now, decrypt the following text: mqooc xdrhv sc wrppoe",queen draws in valley,text_decryption,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_replay_beeecc73,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
48.85 m becomes 27.29
28.76 m becomes 16.07
15.2 m becomes 8.49
8.71 m becomes 4.87
25.82 m becomes 14.42
Now, convert the following measurement: 18.86 m",10.54,unit_conversion,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_numeric_replay_a9deb8b5,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
91*76 = 2721
84*44 = 1112
68*97 = 3976
Now, determine the result for: 75*32",0131,numeric_equation,original,False,teacher_symbolic_general,strategy_replay,symbolic_general_numeric_equation_replay
teacher_symbolic_general_main_a35fa1a0,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
'#+(] = (]'#
""$-)# = -''
]]*""' = &$#`
]""+&( = &(]""
Now, determine the result for: '(*\""","""&`]",symbolic_cipher,original,False,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_main_replay_71310176,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
^)'^{ = #]'
/$'^^ = /:
))?]: = |:[$
^)'|] = ]{'
/^-]) = []{
Now, determine the result for: $)-{/",:]{,symbolic_cipher,original_replay,True,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_replay_aa8ad8a5,"In Alice's Wonderland, a secret unit conversion is applied to measurements. For example:
16.8 m becomes 9.40
45.94 m becomes 25.70
41.1 m becomes 23.00
48.88 m becomes 27.35
Now, convert the following measurement: 42.19 m",23.61,unit_conversion,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
teacher_symbolic_general_main_f4d3e67f,"In Alice's Wonderland, a secret set of transformation rules is applied to equations. Below are a few examples:
)\`{$ = :((
\\`{{ = $](
\]`$: = ^%(
$&[:{ = %\
Now, determine the result for: ^{[%)",%(,symbolic_cipher,original,False,teacher_symbolic_general,main,symbolic_general_original_focus
teacher_symbolic_general_replay_f94ed862,"In Alice's Wonderland, a secret bit manipulation rule transforms 8-bit binary numbers. The transformation involves operations like bit shifts, rotations, XOR, AND, OR, NOT, and possibly majority or choice functions.

Here are some examples of input -> output:
11111110 -> 11110111
11000000 -> 00000110
01010111 -> 11111010
11110001 -> 10011111
11010111 -> 11111110
01011100 -> 11100010
00100110 -> 01110001
10111000 -> 11000101

Now, determine the output for: 00110110",11110001,bit_manipulation,original,False,teacher_symbolic_general,format_replay,symbolic_general_format_replay_other_original
